,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
5762,"Das ist der Teil des Nervensystems, der die Dinge regelt, die wir nicht bewusst kontrollieren. Zum Beispiel Verdauung, Herzschlag, sexuelle Erregung.",3.4605560302734375,3.1405539512634277,3.126976490020752,2.8477237224578857,2.6738483905792236,2.590343952178955,2.568190336227417,2.4837794303894043,2.4900920391082764,2.456195592880249
5763,Man opfert schöne Zeiten und persönlichen Luxus.,4.076340198516846,3.5292248725891113,3.8861348628997803,3.4301235675811768,3.5543346405029297,3.5461020469665527,3.559795379638672,3.40277361869812,3.4864890575408936,3.428290367126465
5764,Bose QC35 drahtlose Kopfhörer: einfach konkurrenzlos Geräuschunterdrückung,8.70620346069336,8.070765495300293,6.80377197265625,6.785963535308838,6.3167290687561035,6.092318534851074,5.824512481689453,5.51800537109375,5.366591453552246,5.301445007324219
5765,"und stellten falsche Zeugen dar, die sprachen: Dieser Mensch hört nicht auf, zu reden Lästerworte wider diese heilige Stätte und das Gesetz.",3.754612922668457,3.651563882827759,3.4031591415405273,3.4533441066741943,3.535757303237915,3.1747283935546875,3.1160638332366943,3.0972042083740234,3.0402450561523438,2.971165657043457
5766,"Sie aber wurden ganz unsinnig und beredeten sich miteinander, was sie ihm tun wollten.",3.436082363128662,3.1414921283721924,3.3062021732330322,2.9228410720825195,3.2263848781585693,2.775869607925415,2.805157423019409,2.6677980422973633,2.697450637817383,2.6385114192962646
5767,"Nein, die ist gut.",3.949296236038208,3.665003776550293,3.037485122680664,3.4528141021728516,2.969369888305664,2.757840871810913,3.1192800998687744,2.7165329456329346,2.6510276794433594,2.7382805347442627
5768,Also macht Tony seine Hausaufgaben.,4.201804161071777,3.2802932262420654,3.55747652053833,3.1281323432922363,3.038357973098755,2.8137547969818115,2.7904560565948486,2.777817487716675,2.7223424911499023,2.635831117630005
5769,"Das Weib ist ihres Leibes nicht mächtig, sondern der Mann. Desgleichen der Mann ist seines Leibes nicht mächtig, sondern das Weib.",3.5310282707214355,3.2916038036346436,2.901402473449707,2.7988014221191406,2.896450996398926,2.6904520988464355,2.5532240867614746,2.512454032897949,2.414569616317749,2.4440054893493652
5770,"Vielleicht schickt Er dich nur, um eine Tasse Tee... mit einem alten Mann zu trinken.",2.972921371459961,2.785658836364746,2.5601513385772705,2.4717836380004883,2.4178733825683594,2.2622904777526855,2.3339807987213135,2.2701284885406494,2.222708225250244,2.207955837249756
5771,"Als ich ihm den Defibrillator auf die Brust legte, in Vorbereitung auf das, was passieren würde, sah er mir in die Augen und sagte: ""Ich wünschte, ich hätte mehr Zeit für meine Kinder und Enkel gehabt, statt meine Zeit nur für mich zu nutzen.""",3.7126498222351074,3.1791465282440186,3.1400253772735596,2.829979419708252,2.6992526054382324,2.6673548221588135,2.585916519165039,2.5160531997680664,2.4818999767303467,2.439368963241577
5772,"Beachten Sie, dass 192-168-1-1 IP-Adresse Kunden haben keinen Zugriff auf oder Kontrolle über diese Cookies, die von Drittanbietern Werbetreibenden genutzt werden.",3.774603843688965,3.290492057800293,3.03377628326416,2.654987335205078,2.808135747909546,2.684929370880127,2.6338322162628174,2.608435869216919,2.5776450634002686,2.5600807666778564
5773,"Also hob ein 12 jähriges Mädchen die Hand und sagte, wortwörtlich, ""Außer der Tatsache, dass fehlerhafte Vervielfältigung des DNA Moleküls genetische Krankheiten verursacht, haben wir nichts anderes verstanden.""",4.042887210845947,3.41133975982666,3.4217662811279297,3.148059129714966,3.1060914993286133,2.919255256652832,2.8121438026428223,2.823894739151001,2.7400829792022705,2.7501747608184814
5774,Für die meisten von uns sieht der kreative Prozess so aus: [1. Das ist toll. 2. Schwierig. 3. Mist.,4.595358371734619,4.341095447540283,4.374975681304932,4.365222454071045,4.278083324432373,3.8475654125213623,3.936677932739258,3.648923635482788,3.5717453956604004,3.552213430404663
5775,Wählen Sie einen Beruf,3.17854642868042,2.317322254180908,2.5128376483917236,2.503692388534546,2.7029190063476562,2.46268630027771,2.4435360431671143,2.423307180404663,2.447174072265625,2.3981122970581055
5776,Ich kann nicht...,2.4009902477264404,2.3953261375427246,1.975465178489685,2.333496332168579,1.9627844095230103,2.078357458114624,2.1640541553497314,2.1021640300750732,2.0436975955963135,2.0797502994537354
5777,Warum siehst du mich so an? Was ist los?,3.4209625720977783,2.6334946155548096,2.4770092964172363,2.1853508949279785,2.1784496307373047,2.1475205421447754,2.2257890701293945,2.0264041423797607,2.029099225997925,2.0237653255462646
5778,Viele gaben falsch Zeugnis wider ihn; aber ihr Zeugnis stimmte nicht überein.,4.355002403259277,4.060558795928955,4.2148261070251465,3.673650026321411,3.5260190963745117,3.230180263519287,3.069328784942627,2.9457101821899414,3.1462512016296387,2.9665491580963135
5779,Es ist ok.,3.941711664199829,3.7595314979553223,3.5939383506774902,3.9131202697753906,3.1256837844848633,3.6544177532196045,3.270871162414551,3.340440034866333,3.407362222671509,3.3481674194335938
5780,Ich verlasse dich niemals.,3.5333850383758545,2.851480484008789,2.3940532207489014,2.3582711219787598,2.1403393745422363,2.324810028076172,2.0951476097106934,2.0777134895324707,2.180137872695923,2.1363959312438965
5781,Aber achten Sie auf die Muster auf Ihrer Haut.,2.7755441665649414,2.88018798828125,2.819896697998047,2.704434871673584,2.709865093231201,2.675745964050293,2.607558250427246,2.57336163520813,2.4901905059814453,2.4982681274414062
5782,Doji Kerze Detection ist ein Metatrader 4 (MT4) Anzeige und die Essenz der Forex Indikator ist um das angesammelte Geschichte Daten zu transformieren.,5.344998836517334,4.583498001098633,3.9143149852752686,3.625840663909912,3.728665590286255,3.3950812816619873,2.8672726154327393,2.4793357849121094,2.504384756088257,2.3641557693481445
5783,Ich brauch ein bisschen frische Luft.,2.8012795448303223,2.379962682723999,2.3206748962402344,2.091233015060425,2.0926032066345215,1.8542689085006714,1.79326331615448,1.845266580581665,1.756291389465332,1.8019862174987793
5784,"Und abermals spricht eine andere Schrift: ""Sie werden sehen, in welchen sie gestochen haben.""",3.5986709594726562,3.3581106662750244,3.1617677211761475,3.00919508934021,2.902637243270874,2.853224039077759,2.751427412033081,2.789639472961426,2.823188543319702,2.7975873947143555
5785,"Und in 1960 sparten alle Schweden dafür, sich so einen Volvo kaufen zu können.",4.890716552734375,4.699676036834717,4.367703437805176,4.117407321929932,4.082536697387695,3.986973524093628,3.765169143676758,3.629441022872925,3.7500760555267334,3.540412425994873
5786,Euch beide!,7.094634056091309,5.883185863494873,5.465828895568848,4.4236249923706055,4.410728454589844,4.5775275230407715,5.307435989379883,4.547574043273926,4.264431953430176,4.348605632781982
5787,"Ich denke, dadurch entstehen einige unglaublich faszinierende Gelegenheiten für Technologen.",2.866318702697754,2.5582616329193115,2.632145404815674,2.471217632293701,2.4143617153167725,2.300827980041504,2.3162097930908203,2.222255229949951,2.2372007369995117,2.2093589305877686
5788,"Tugend gelobende Mädchen, die sexuelle Abstinenz und Jungfräulichkeit",5.43333101272583,5.566965103149414,5.298057556152344,4.413579940795898,4.484204292297363,4.564465045928955,4.561820983886719,4.233500003814697,4.235415458679199,4.028422832489014
5789,Da spieen sie aus in sein Angesicht und schlugen ihn mit Fäusten. Etliche aber schlugen ihn ins Angesicht,3.7814533710479736,3.717766523361206,3.490767240524292,3.1314806938171387,3.1183314323425293,3.0427286624908447,2.924372911453247,2.910724401473999,2.931180477142334,2.948512554168701
5790,Und Oma war sogar noch aufgeregter.,5.515744209289551,4.977043628692627,5.90292501449585,4.885744094848633,4.255852222442627,4.129871368408203,4.319119453430176,4.155745983123779,4.426185607910156,4.299552917480469
5791,Wie viel Zeit bleibt uns?,3.678582191467285,3.652987480163574,3.332146644592285,3.1106181144714355,3.4397079944610596,3.6058597564697266,2.9624149799346924,2.8575284481048584,3.0283894538879395,2.8703274726867676
5792,Ich will nur mit Ihnen reden.,2.361768960952759,2.042436361312866,1.9463763236999512,1.7672406435012817,1.7657856941223145,1.6395894289016724,1.7008123397827148,1.7227520942687988,1.675279140472412,1.6949894428253174
5793,"Und das ist großartig, denn wir brauchen das.",2.6427907943725586,2.2625277042388916,2.1472225189208984,2.133721113204956,2.14033842086792,2.1751294136047363,1.9698405265808105,1.9210715293884277,1.8873250484466553,1.9012764692306519
5794,"Und die Pharisäer gingen heraus und fingen an, sich mit ihm zu befragen, versuchten ihn und begehrten von ihm ein Zeichen vom Himmel.",3.8295693397521973,3.576535224914551,3.4587316513061523,3.595433235168457,3.2393221855163574,3.114941358566284,3.0563790798187256,2.9223384857177734,2.962116003036499,2.8514692783355713
5795,Deswegen pflanzen wir Häuser.,3.5629255771636963,3.557011842727661,4.18936824798584,3.466085195541382,3.3500216007232666,3.1819169521331787,3.1230523586273193,3.039410352706909,3.17912220954895,3.054497718811035
5796,"Es war eine Schule und ich schrieb ein Zitat Nelson Mandelas darauf, das besagt: ""(Arabisch)."" Es lautet: ""Es scheint immer unmöglich, bis es fertig ist.""",4.968417167663574,4.103203773498535,3.9960684776306152,3.8521506786346436,3.5243444442749023,3.3280584812164307,3.344348907470703,3.267112970352173,3.201359748840332,3.186656951904297
5797,Ich habe Krebs.,3.160784959793091,2.7734391689300537,2.9749088287353516,3.0719525814056396,2.807805299758911,3.040236473083496,3.042696475982666,2.863473653793335,2.9043049812316895,2.831306219100952
5798,"von welchem gesagt war: ""In Isaak wird dir dein Same genannt werden"";",4.9901957511901855,4.754435062408447,4.242883682250977,3.920123338699341,3.883620262145996,3.767664670944214,3.629755973815918,3.6020257472991943,3.509917736053467,3.585487127304077
5799,Und verzog etliche Zeit und reiste weiter und durchwandelte nacheinander das galatische Land und Phrygien und stärkte alle Jünger.,5.127915859222412,4.787589073181152,4.388081073760986,4.85536003112793,4.473061561584473,4.295591354370117,4.334637641906738,4.253052711486816,4.268413543701172,4.122379302978516
5800,So zu empfangen und das Paket XTRA TV EUTELSAT 9B zu dekodieren (9.0° E) Der Anbieter muss XTRA-TV-Receiver mit Verimatrix Verschlüsselung. Geschätzter Verkaufsbeginn – die zweite Hälfte des Monats Mai.,5.860049247741699,4.8239874839782715,4.885293483734131,4.414021015167236,4.343306064605713,3.961899757385254,3.998609781265259,3.836822032928467,3.669215202331543,3.619816780090332
5801,"Leben mit Ihrem privaten Flugzeug chartern, wenn Sie Unternehmen haben, emergency or pleasure from or to next destination go to https://wysluxury.com/location",7.693357944488525,7.0915751457214355,7.090295791625977,6.715813636779785,6.437898635864258,6.150248050689697,6.207035541534424,5.607510089874268,5.378218650817871,5.262821674346924
5802,Sie machen das toll.,3.3201091289520264,2.752577543258667,2.632498264312744,2.7354254722595215,2.504391670227051,2.6211276054382324,2.3138396739959717,2.270458698272705,2.2348194122314453,2.22285795211792
5803,/ Veröffentlichungsdatum / Alles,4.454115390777588,3.7410459518432617,3.403081178665161,3.555802822113037,2.808138132095337,3.2965714931488037,2.9793171882629395,3.0573110580444336,3.0983781814575195,3.034166097640991
5804,"Und ich fragte mich: ""Was fehlt dir?",4.394918918609619,2.6458961963653564,2.6368863582611084,2.422281503677368,2.2713122367858887,2.077115535736084,2.3962738513946533,2.2655181884765625,2.172809362411499,2.207029342651367
5805,Extra 5% Rabatt auf alle Elektronik auf DX.com,4.117790699005127,3.902477502822876,3.2806951999664307,2.94606351852417,2.7142035961151123,2.6375558376312256,2.603271007537842,2.4771015644073486,2.3926281929016113,2.345939874649048
5806,Genießen 6$ Rabatt für Bestellungen über $50,2.75946307182312,2.3911027908325195,2.072995185852051,2.2840116024017334,2.1444060802459717,2.2354395389556885,2.0772156715393066,1.9526100158691406,1.960573673248291,1.892989158630371
5807,Jesus antwortete und sprach zu ihnen: Um eures Herzens Härtigkeit willen hat er euch solches Gebot geschrieben;,3.500486373901367,3.012162446975708,3.2204983234405518,2.82837176322937,2.5667591094970703,2.523944139480591,2.4542646408081055,2.3592231273651123,2.3374884128570557,2.3390283584594727
5808,Ich tue es aber.,4.0638556480407715,3.4441797733306885,3.4561140537261963,3.1834211349487305,3.1916613578796387,2.9191768169403076,3.112203359603882,3.1594719886779785,3.0658555030822754,3.114168405532837
5809,Er kann uns helfen.,2.833956003189087,2.627466917037964,2.6069064140319824,2.6186466217041016,2.4103896617889404,2.2370574474334717,2.3302271366119385,2.2431817054748535,2.196021556854248,2.2019522190093994
5810,Was ist mit Ihnen?,2.8413612842559814,2.1340808868408203,2.0321292877197266,1.9025722742080688,2.001516342163086,1.9008668661117554,1.983564853668213,2.074225664138794,1.9928194284439087,2.020219087600708
5811,Wählen Sie Ihr Betriebssystem (Android oder iOS),3.659634590148926,3.177525281906128,2.5883615016937256,2.607304096221924,2.4275732040405273,2.3221964836120605,2.310365676879883,2.1121175289154053,2.10513973236084,2.0290236473083496
5812,"Gedenket der Gebundenen als die Mitgebundenen derer, die in Trübsal leiden, als die ihr auch noch im Leibe lebet.",5.814274311065674,5.191753387451172,5.368953227996826,5.073230743408203,5.044863700866699,4.248477935791016,4.167366027832031,4.113088130950928,4.053773403167725,4.06780481338501
5813,(Lachen) Aber das ist ein Thema für ein anderes Mal.,2.4369561672210693,2.3988239765167236,2.2767109870910645,2.249567747116089,2.0808794498443604,2.051180839538574,2.0411314964294434,2.0511162281036377,2.0552568435668945,2.0730018615722656
5814,"Er aber sprach: Der Gott unsrer Väter hat dich verordnet, daß du seinen Willen erkennen solltest und sehen den Gerechten und hören die Stimme aus seinem Munde;",3.0507853031158447,2.7367780208587646,2.64452862739563,2.4486474990844727,2.3683972358703613,2.4122278690338135,2.376068115234375,2.240684747695923,2.2659010887145996,2.210947275161743
5815,"Und die Lehrer. Der Weg, wie man den Kindern das beibringt ist es durch die Lehrer und alle anderen Angestellten vorzuleben.",3.4218573570251465,3.3796229362487793,3.2848153114318848,3.1234169006347656,3.2925801277160645,3.197612762451172,3.1089935302734375,3.0949063301086426,3.001181125640869,2.977294445037842
5816,Ich war jung.,3.3403100967407227,2.906710624694824,3.366147518157959,3.22052001953125,3.0281026363372803,2.599273681640625,2.888702630996704,2.882906436920166,2.706433057785034,2.805185079574585
5817,Wir haben keine Zeit zu bluten,3.2457690238952637,2.516902446746826,2.5925133228302,2.4758377075195312,2.3147666454315186,2.4785194396972656,2.292259693145752,2.313364267349243,2.3502445220947266,2.349295139312744
5818,- Dann los.,5.600285053253174,4.348807334899902,4.78253698348999,3.403672456741333,4.161123752593994,3.5748822689056396,3.7365660667419434,3.7741076946258545,3.772254228591919,3.691333770751953
5819,"Wenn ich vierzig werde, dann werde ich ein einstündiges Video haben, das nur die Jahre ab Dreißig beinhaltet.",3.8966472148895264,3.314790964126587,3.4068825244903564,3.33514142036438,3.2013750076293945,2.8969738483428955,3.0749056339263916,3.016960382461548,2.993152618408203,2.93520450592041
5820,Ich weiß.,2.391730546951294,2.654259443283081,2.5913968086242676,2.921731472015381,3.04567289352417,2.9845755100250244,2.801011323928833,3.0537307262420654,3.154726982116699,3.100635290145874
5821,"Slowakische Satellitenplattform Pantelio verteilt wieder regionalen TV-Sender. Sie können mit einer Frequenz genommen werden 11,410 GHz, Pol. (H), SR 45000, FEC 5/6, DVB-S2 / 8PSK. Dies gilt TV7 Kanal, TV Bratislava, TV Hronka, TV Senioren, TV Severka, TV Vega Povazie è TV. Was ist wichtig, TV Bratislava in HD ist jetzt verfügbar.",7.112527847290039,6.054981231689453,5.709003448486328,4.530871868133545,4.419043064117432,3.858839511871338,3.654176950454712,3.074709177017212,3.0950822830200195,2.9879462718963623
5822,Die vier Browsernutzer haben eine ähnliche Tippgeschwindigkeit und besitzen ähnliche Computerkenntnisse.,3.810987949371338,3.217406988143921,3.3663899898529053,3.248027801513672,2.981832265853882,2.6944446563720703,2.8723397254943848,2.790295124053955,2.740363597869873,2.7300779819488525
5823,"Da er aber in das Haus kam, ließ er niemand hineingehen denn Petrus und Jakobus und Johannes und des Kindes Vater und Mutter.",4.710500717163086,4.027215003967285,4.064898490905762,4.048862934112549,3.793412923812866,3.3948276042938232,3.268655776977539,3.399052619934082,3.3124125003814697,3.2307651042938232
5824,"Posten Sie Momente aus Ihrem Leben oder wählen Sie einen Dienst mit anderen Inhalten (Instagram, Facebook, Pinterest, Flickr, YouTube, VK, Yandex) und laden Sie ihn auf unsere Plattform herunter!",4.912735462188721,4.56967306137085,4.325852394104004,4.1318745613098145,4.052237033843994,3.6854946613311768,3.5047202110290527,3.3384695053100586,3.3093700408935547,3.239847183227539
5825,"Da Jesus ihn sah liegen und vernahm, daß er so lange gelegen hatte, spricht er zu ihm: Willst du gesund werden?",3.8869173526763916,3.3087213039398193,3.279362916946411,3.2328152656555176,2.8391196727752686,2.788836717605591,2.796419620513916,2.7152774333953857,2.7533557415008545,2.769996404647827
5826,"Die Arianespace sagte, warum nicht die Höhe geschnellt Rakete Ariane-5",7.22039270401001,7.166596412658691,7.044675350189209,6.038111686706543,6.404443264007568,6.482369899749756,6.39414644241333,6.276442527770996,5.513176441192627,5.3529462814331055
5827,"Denn so jemand ist ein Hörer des Worts und nicht ein Täter, der ist gleich einem Mann, der sein leiblich Angesicht im Spiegel beschaut.",4.121822357177734,3.9918625354766846,3.930793285369873,3.604193925857544,3.513051986694336,3.343616485595703,3.234997034072876,3.215407371520996,3.1348161697387695,3.1539103984832764
5828,"So sind wir nun, liebe Brüder, Schuldner nicht dem Fleisch, daß wir nach dem Fleisch leben.",3.9912173748016357,3.3608834743499756,3.4639346599578857,3.2349650859832764,3.352865219116211,3.1866748332977295,3.1063058376312256,2.9568545818328857,2.8972809314727783,2.9540963172912598
5829,von Guru · Veröffentlicht 28.03.2016 · Aktualisiert 28.03.2016,3.8427791595458984,2.430821180343628,2.0638139247894287,1.6977083683013916,1.6017223596572876,1.537353515625,1.4370856285095215,1.4292125701904297,1.4466886520385742,1.423442006111145
5830,"(Gelächter) (Applaus) Ich schrieb diesem Schüler sofort zurück und sagte, ""Ja, das ist korrekt. Ich denke, ich werde das dieses Wochenende versuchen.",2.7936766147613525,2.4460573196411133,2.3869149684906006,2.248826026916504,2.221510410308838,2.1520819664001465,2.0695691108703613,2.1134023666381836,2.045901298522949,2.0478711128234863
5831,Das ist ein großer Fehler!,2.413074493408203,2.4087555408477783,2.184015989303589,2.0947413444519043,1.953737497329712,1.8835512399673462,1.7979477643966675,1.8705849647521973,1.8488960266113281,1.8311737775802612
5832,"Bitte heben Sie Ihre Hand, wenn etwas auf Sie zutrifft.",3.6682047843933105,3.356999635696411,3.0893373489379883,2.7228450775146484,2.8763952255249023,2.6040823459625244,2.698476791381836,2.5146424770355225,2.461540460586548,2.4268507957458496
5833,"Ihr wisst, dass es für lange, lange Zeit bei diesem engen Verständnis geblieben ist. Einverstanden?",3.2448842525482178,3.0681545734405518,3.096500873565674,3.0776524543762207,2.882892370223999,2.7193777561187744,2.6679205894470215,2.6337263584136963,2.5824623107910156,2.5807366371154785
5834,"Du wirst überrascht sein, wie die Dinge sich entwickeln.",2.52362060546875,2.271869421005249,2.301588535308838,2.107163667678833,2.1582517623901367,1.9959700107574463,1.950655221939087,1.9157636165618896,1.8551368713378906,1.8587863445281982
5835,"Und Jesus antwortete und sprach, da er lehrte im Tempel: Wie sagen die Schriftgelehrten, Christus sei Davids Sohn?",4.0694661140441895,4.040419101715088,3.7377126216888428,3.517526865005493,3.144286632537842,3.1172890663146973,3.0247583389282227,2.920139789581299,2.81644344329834,2.7704684734344482
5836,"Und ich kann Ihnen sagen, dass es nicht einmal ansatzweise so ist.",2.4838578701019287,2.2004261016845703,2.237712860107422,2.2367846965789795,2.1038126945495605,2.075932741165161,2.048842430114746,2.0070929527282715,1.9463454484939575,1.9372975826263428
5837,"Und es erhob sich ein großer Windwirbel und warf Wellen in das Schiff, also daß das Schiff voll ward.",4.342703342437744,3.74873423576355,3.310880184173584,3.204009771347046,3.063568353652954,2.8725240230560303,2.780989170074463,2.718282461166382,2.583662986755371,2.573272943496704
5838,Sie kann helfen.,3.0152270793914795,3.34922194480896,2.9221017360687256,3.008256196975708,2.6086251735687256,2.688380718231201,2.678975820541382,2.659404993057251,2.636470079421997,2.6010518074035645
5839,Vertrauen Sie niemandem.,2.9020607471466064,2.37269926071167,2.28879714012146,2.3057589530944824,2.1403863430023193,2.302625894546509,2.1167495250701904,2.2409424781799316,2.0787577629089355,2.0780045986175537
5840,Was ist mit Ihnen beiden?,2.8453173637390137,2.758556842803955,2.21566104888916,2.187114953994751,2.1752376556396484,2.168754816055298,2.1233487129211426,2.198808431625366,2.109102487564087,2.1993393898010254
5841,Das geht dich nichts an.,3.2647621631622314,2.537982940673828,2.8003690242767334,2.633557081222534,2.3827338218688965,2.001973867416382,1.6605199575424194,1.6354879140853882,1.6154676675796509,1.55330491065979
5842,weil wir uns alle persönlich in dieser Geschichte involviert finden.,2.841715097427368,2.81730055809021,2.6676673889160156,2.6126484870910645,2.4038209915161133,2.342540740966797,2.3557608127593994,2.3256938457489014,2.3298680782318115,2.316305160522461
5843,"Denn ihr vertraget gern die Narren, dieweil ihr klug seid.",5.847627639770508,4.965431213378906,4.177532196044922,3.973921298980713,4.049528121948242,3.696641206741333,3.2305362224578857,3.1882498264312744,3.008758544921875,2.9892280101776123
5844,Wohl nicht.,3.819315195083618,3.8373770713806152,3.114356517791748,3.774348735809326,2.869375705718994,3.8927931785583496,3.3016035556793213,3.7717385292053223,3.9389376640319824,4.121342658996582
5845,Was ist passiert? Ich stoße die Welt an.,4.290194511413574,3.570106029510498,3.5019118785858154,3.31600022315979,2.810199499130249,2.956298828125,2.9003467559814453,2.8174591064453125,2.6476778984069824,2.6497762203216553
5846,"Ich bin gekommen, daß ich ein Feuer anzünde auf Erden; was wollte ich lieber, denn es brennete schon!",3.9454281330108643,3.485287666320801,3.3235421180725098,3.405585765838623,3.437730073928833,3.1691477298736572,3.2122673988342285,2.9810469150543213,2.981900930404663,2.965346336364746
5847,"Ich habe aber auch getauft des Stephanas Hausgesinde; weiter weiß ich nicht, ob ich etliche andere getauft habe.",5.0003275871276855,4.699128150939941,4.195244312286377,4.130504608154297,4.311367988586426,3.7803661823272705,3.688262939453125,3.7365877628326416,3.7092103958129883,3.6793406009674072
5848,Erste Seite _ Zurück _ 1 2 3 ... 35 _ Vorwärts _ Letzte Seite,5.950798034667969,5.135672569274902,5.052125930786133,4.3498430252075195,3.4125945568084717,2.665451765060425,1.9932273626327515,1.9326252937316895,1.7326817512512207,1.6954984664916992
5849,"Dieser Angriff scheint in erster Linie iranischer Bürger und Aktivisten angestrebt werden, Also wenn Sie im Iran sind verwenden Sie bitte zusätzliche Vorsicht wie dieses Zertifikat in der Natur seit einiger Zeit hat. Es wird empfohlen, dass Sie Passwörter so bald wie möglich auf Ihre Google-Konten ändern.",3.3001527786254883,3.0660297870635986,2.8749237060546875,2.756425619125366,2.7047414779663086,2.6068289279937744,2.546658992767334,2.492523193359375,2.4664714336395264,2.4518091678619385
5850,"Darum konnten sie nicht glauben, denn Jesaja sagte abermals:",4.009799957275391,3.2433505058288574,3.127004623413086,2.8833751678466797,2.928058624267578,2.7204697132110596,2.6778316497802734,2.475243091583252,2.522184133529663,2.5069518089294434
5851,"Und so sich's begibt, daß er's findet, wahrlich ich sage euch, er freut sich darüber mehr denn über die neunundneunzig, die nicht verirrt sind.",4.832772254943848,4.075348854064941,4.011877536773682,3.8646366596221924,3.5517354011535645,3.6396031379699707,3.42043399810791,3.3173959255218506,3.1640758514404297,3.206380605697632
5852,zu machen. Überall,19.223657608032227,25.61214828491211,25.49718475341797,25.5096492767334,22.283931732177734,20.8077449798584,19.17293357849121,18.8762149810791,20.220909118652344,19.831050872802734
5853,"Die Handlungsmuster für den Umgang mit Süchtigen, die man uns nahelegt, versinnbildlicht wohl die Reality-Show ""Intervention"", eine US-Fernseh-Serie.",7.006799221038818,5.774473190307617,5.714308261871338,5.075719356536865,4.846389293670654,4.479735374450684,4.444680690765381,4.438759803771973,4.317624092102051,4.343437194824219
5854,Was ist das für eine Farbe auf die der obere Pfeil zeigt?,4.080223560333252,3.9509072303771973,3.630979061126709,3.6529805660247803,3.8179407119750977,3.415173053741455,3.478069543838501,3.387894868850708,3.423807382583618,3.457477569580078
5855,"Und er fing abermals an, zu lehren am Meer. Und es versammelte sich viel Volks zu ihm, also daß er mußte in ein Schiff treten und auf dem Wasser sitzen; und alles Volk stand auf dem Lande am Meer.",3.540269136428833,3.1439273357391357,2.8909783363342285,2.8351731300354004,2.716705560684204,2.49245285987854,2.47670316696167,2.4330947399139404,2.433135747909546,2.410750389099121
5856,"Nein, so läuft das nicht.",3.3093762397766113,2.4776134490966797,2.463286876678467,2.6022274494171143,2.5648193359375,2.231278419494629,2.148789167404175,2.019108772277832,1.9816820621490479,1.987074613571167
5857,"aber das wird den Energieverbrauch nicht viel ändern. Was passieren wird, ist Wirtschaftswachstum.",3.384312391281128,2.877743721008301,2.8534276485443115,2.465914249420166,2.3941142559051514,2.2491793632507324,2.1665310859680176,2.1259396076202393,2.0281100273132324,2.015428066253662
5858,Aber der HERR ist treu; der wird euch stärken und bewahren vor dem Argen.,3.811401605606079,3.3612329959869385,3.0766396522521973,2.881431818008423,2.8121373653411865,2.846874713897705,2.7269554138183594,2.6697144508361816,2.6888275146484375,2.7212202548980713
5859,Der Krieg ist noch nicht vorbei.,2.7000365257263184,2.4252734184265137,2.281904458999634,2.2226290702819824,2.1158931255340576,2.0606296062469482,2.0484766960144043,1.9228951930999756,1.853421688079834,1.841435194015503
5860,In der nächsten Sequenz werden wir ein Tintenfischpaar sehen.,4.929230213165283,4.007806777954102,3.9952807426452637,3.715513229370117,3.3365085124969482,2.90094256401062,2.8741233348846436,2.9014832973480225,2.7976324558258057,2.7807652950286865
5861,"Es zeigte sich, dass Kinder mit höheren Durchhaltevermögen deutlich wahrscheinlicher den Abschluss schafften, selbst wenn ich alle messbaren Eigenschaften verglich, Dinge wie Familieneinkommen, Ergebnisse bei standardisierten Tests, sogar wie sicher sie sich in der Schule fühlten.",3.3529539108276367,3.0546066761016846,3.148503541946411,2.994760751724243,2.859635353088379,2.8421692848205566,2.7196412086486816,2.692713975906372,2.648041009902954,2.647660732269287
5862,Sie haben hier nichts zu suchen.,2.762845754623413,1.946756362915039,2.0541839599609375,2.0291383266448975,1.8924496173858643,2.0238895416259766,1.8131394386291504,1.8237504959106445,1.7814059257507324,1.744925856590271
5863,"Und wie sie zuvor von ihrer Mutter angestiftet war, sprach sie: Gib mir her auf einer Schüssel das Haupt Johannes des Täufers!",4.801041603088379,4.311349391937256,4.158881664276123,3.858128547668457,3.6584839820861816,3.2393898963928223,3.260859251022339,3.162226676940918,3.0456912517547607,3.0577597618103027
5864,WK: 12 Watt.,41.541507720947266,36.974246978759766,35.36208724975586,33.27088165283203,25.625831604003906,23.148977279663086,23.96108055114746,27.77556800842285,27.683019638061523,25.746173858642578
5865,"Ich weiß, es klingt nach strenger Liebe, aber sehen Sie, wenn Sie angelogen werden, dann weil Sie damit einverstanden sind.",2.8993759155273438,2.4685397148132324,2.5595993995666504,2.3806164264678955,2.17301869392395,2.302492618560791,2.1273460388183594,2.11672043800354,2.094029426574707,2.0766563415527344
5866,Folge 2788,16.224231719970703,25.494850158691406,26.052175521850586,20.818458557128906,24.416370391845703,23.29715347290039,15.805091857910156,14.99926471710205,20.96746253967285,19.55953025817871
5867,"Denn ihre Sünden reichen bis in den Himmel, und Gott denkt an ihren Frevel.",3.885084390640259,3.255720853805542,3.429074287414551,3.2326154708862305,2.932812452316284,2.949646472930908,2.8329949378967285,2.7896041870117188,2.9276344776153564,2.7991204261779785
