,Sentences,Epoch: 1 (ckpt: 1),Epoch: 2 (ckpt: 2),Epoch: 3 (ckpt: 3),Epoch: 4 (ckpt: 4),Epoch: 5 (ckpt: 5),Epoch: 6 (ckpt: 6),Epoch: 7 (ckpt: 7),Epoch: 8 (ckpt: 8),Epoch: 9 (ckpt: 9),Epoch: 10 (ckpt: 10)
5893,Veröffentlicht am 2013-01-10 Autor: Tatiana Kategorie Vorspeisen von Fisch und Meeresfrüchten,5.903487682342529,4.641194820404053,4.547662258148193,3.9989020824432373,2.9849963188171387,2.528550863265991,2.4065017700195312,2.308231830596924,2.150974988937378,2.1337568759918213
5894,Wir halten gerade noch so durch.,3.0049846172332764,3.270012378692627,2.993102788925171,2.809911012649536,2.6384830474853516,2.72086501121521,2.6883463859558105,2.8784103393554688,2.8354532718658447,2.8155879974365234
5895,Ich werde Ihnen grafische Bilder von Menschen zeigen -- keine echten Menschen. Das Experiment war mit Menschen.,2.7556700706481934,2.700571060180664,2.4086599349975586,2.4030094146728516,2.3991811275482178,2.4573111534118652,2.425403118133545,2.331554889678955,2.311084508895874,2.296762228012085
5896,"Denn ihr wisset die Gnade unsers HERRN Jesu Christi, daß, ob er wohl reich ist, ward er doch arm um euretwillen, auf daß ihr durch seine Armut reich würdet.",5.435853958129883,4.231950283050537,3.759119987487793,3.640235424041748,3.6047706604003906,3.469815492630005,3.3035194873809814,3.2696352005004883,3.168466806411743,3.183864116668701
5897,Nach dem Evangelium sind sie zwar Feinde um euretwillen; aber nach der Wahl sind sie Geliebte um der Väter willen.,5.194573402404785,4.568726062774658,3.929645299911499,3.5685384273529053,3.323086738586426,3.080789089202881,3.000002145767212,3.0021798610687256,2.953993558883667,2.8683557510375977
5898,"welcher ist das Pfand unsers Erbes zu unsrer Erlösung, daß wir sein Eigentum würden zu Lob seiner Herrlichkeit.",5.076725482940674,4.69008731842041,4.8110432624816895,4.520939350128174,4.28611421585083,4.204531669616699,3.915790319442749,3.739262104034424,3.823918104171753,3.576146125793457
5899,"Wenn Sie dann zurückgehen wollen, um das Buch nochmal zu lesen, falten Sie es einfach zusammen und stellen es zurück auf die Seite.",3.0662035942077637,2.785252094268799,2.551745891571045,2.30188250541687,2.401494026184082,2.243828773498535,2.219372510910034,2.246138095855713,2.180349588394165,2.2014503479003906
5900,"Und wann? Ich glaube, dass je mehr Zeit wir damit verbringen,",3.2421746253967285,2.744847059249878,2.5721380710601807,2.7373721599578857,2.4090309143066406,2.3768813610076904,2.257053852081299,2.333610773086548,2.2891852855682373,2.2214252948760986
5901,"Gebäude sind kolonisiert mit in der Luft befindlichen Mikroben, die durch die Fenster hineingelangen und über mechanische Belüftungssysteme.",4.035048961639404,3.520569324493408,3.4134740829467773,3.1246345043182373,2.9155690670013428,3.0225448608398438,2.842209577560425,2.8334250450134277,2.7472214698791504,2.7252514362335205
5902,Ergebnisse 1 – 20 von 51 werden angezeigt,4.940388202667236,4.319474220275879,3.9249911308288574,3.60764479637146,3.4579837322235107,3.6315038204193115,3.1556451320648193,2.8175978660583496,2.75645112991333,2.779689073562622
5903,"Und ich wachte eines Tages auf und sagte mir: ""Ich brauche kein Prozac mehr.""",4.116952419281006,3.5828137397766113,3.236126661300659,2.9509832859039307,2.766472101211548,2.5593814849853516,2.49379825592041,2.5195236206054688,2.5285186767578125,2.494502305984497
5904,"Da antwortete Jesus und sprach zu ihnen: So gebet dem Kaiser, was des Kaisers ist, und Gott, was Gottes ist! Und sie verwunderten sich über ihn.",3.960935354232788,2.98523211479187,2.944429636001587,2.9133267402648926,2.8705227375030518,2.6462957859039307,2.627819776535034,2.672466993331909,2.614032745361328,2.690091133117676
5905,Beruhige dich.,5.985648155212402,3.2142527103424072,3.0117220878601074,2.2829549312591553,2.324310541152954,2.35183048248291,2.159463405609131,2.2678918838500977,2.2426435947418213,2.240436315536499
5906,"Und ich sage dir auch: Du bist Petrus, und auf diesen Felsen will ich bauen meine Gemeinde, und die Pforten der Hölle sollen sie nicht überwältigen.",3.8317511081695557,3.4062962532043457,3.2598190307617188,3.178962230682373,2.9478371143341064,2.913630723953247,2.7647650241851807,2.7325382232666016,2.7269203662872314,2.7200112342834473
5907,"Denn ihr habt nicht einen knechtischen Geist empfangen, daß ihr euch abermals fürchten müßtet; sondern ihr habt einen kindlichen Geist empfangen, durch welchen wir rufen: Abba, lieber Vater!",3.829697608947754,3.6881799697875977,3.398998498916626,3.3878073692321777,3.136289358139038,3.1017842292785645,2.885637044906616,2.803175687789917,2.8404977321624756,2.7595531940460205
5908,"Und es gibt nichts, was ich dagegen tun kann.",2.5711138248443604,2.0538582801818848,2.0526483058929443,1.8759217262268066,1.839941382408142,1.7489193677902222,1.7391972541809082,1.6779056787490845,1.6891367435455322,1.7107198238372803
5909,"Das Salz ist gut; so aber das Salz dumm wird, womit wird man's würzen? Habt Salz bei euch und habt Frieden untereinander.",5.2085676193237305,5.025127410888672,4.791952610015869,4.690362930297852,4.317993640899658,3.945563793182373,3.937568426132202,4.0131402015686035,3.8620142936706543,3.7718045711517334
5910,Darüber weiß ich nichts.,2.7754344940185547,2.568739891052246,2.5416555404663086,2.445821523666382,2.1401519775390625,2.042557716369629,2.0068962574005127,1.890015721321106,1.8358113765716553,1.8440771102905273
5911,"Wer meine Gebote hat und hält sie, der ist es, der mich liebt. Wer mich aber liebt, der wird von meinem Vater geliebt werden, und ich werde ihn lieben und mich ihm offenbaren.",3.644300937652588,3.064628839492798,2.949131727218628,2.652373790740967,2.606391191482544,2.5682997703552246,2.359998941421509,2.2947094440460205,2.3402915000915527,2.293619394302368
5912,Also was machen sie?,2.9429774284362793,2.4842286109924316,2.3991591930389404,2.706238269805908,2.489513397216797,2.3295581340789795,2.483165740966797,2.46990704536438,2.3708596229553223,2.372365951538086
5913,"Mr Wolf? - Ich wollte es vor Vince nicht erwähnen, aber ich möchte mit Ihnen über eine Investition sprechen.",3.5348448753356934,3.232372760772705,2.7699663639068604,2.6520659923553467,2.61910343170166,2.4804775714874268,2.431149959564209,2.4955027103424072,2.47489070892334,2.514586925506592
5914,"Und er sagte, ""Ja, und sie springen über den Ozean.""",3.6573116779327393,3.2919745445251465,2.8276262283325195,2.8204994201660156,2.6309163570404053,2.711000680923462,2.636638879776001,2.6460602283477783,2.5383102893829346,2.5250134468078613
5915,Mit mir stimmt etwas nicht.,3.2963972091674805,3.173499584197998,2.9291343688964844,2.211625337600708,2.1908230781555176,2.0147759914398193,2.042708158493042,1.9428164958953857,1.8349946737289429,1.82242751121521
5916,Teilen Sie Mit Ihren Freunden,2.6694705486297607,2.2438647747039795,2.205476760864258,2.1588551998138428,1.981062650680542,2.0574710369110107,2.1002540588378906,2.1961467266082764,2.1027791500091553,2.164133071899414
5917,"Diesen Spruch sagte Jesus zu ihnen; sie verstanden aber nicht, was es war, das er zu ihnen sagte.",3.9759347438812256,3.5655641555786133,3.131012439727783,3.134089231491089,2.9896926879882812,2.7736752033233643,2.759174108505249,2.7713160514831543,2.729930877685547,2.7183310985565186
5918,Macht sie fertig!,4.135969161987305,3.384481191635132,3.22023344039917,3.5921554565429688,3.117117166519165,3.402237892150879,2.854161024093628,2.6396050453186035,2.5288643836975098,2.537356376647949
5919,"Die Menschheit steht bei TED im Mittelpunkt, aber ich würde gern eine Stimme für Tiere hinzufügen, deren Körper, Geist und Seele uns formten.",3.5169565677642822,3.3035643100738525,3.0441882610321045,2.818161725997925,2.6791515350341797,2.6741161346435547,2.6074726581573486,2.56449294090271,2.5975146293640137,2.5695464611053467
5920,"Dieser führte sie aus und tat Wunder und Zeichen in Ägypten, im Roten Meer und in der Wüste vierzig Jahre.",3.567310094833374,3.1808042526245117,3.053109645843506,2.9978156089782715,2.728695869445801,2.712846279144287,2.750359058380127,2.698136329650879,2.647489070892334,2.6061110496520996
5921,"Vater, hast du sie gesehen?",3.19530987739563,2.559056043624878,2.3748931884765625,2.2708799839019775,2.1161797046661377,2.157223701477051,2.146885633468628,2.158792734146118,2.1723456382751465,2.155395269393921
5922,"januar 11, 2018 admin",6.858860492706299,4.627610206604004,4.009059906005859,3.62076473236084,3.4097957611083984,3.3869988918304443,3.0424916744232178,2.996217727661133,2.991757392883301,2.9321632385253906
5923,Langsam und gleichmäßig gewinnt das Rennen.,4.186100006103516,3.7372593879699707,3.3269200325012207,3.158787488937378,2.920241594314575,2.911895751953125,2.8663415908813477,2.832608699798584,2.792978048324585,2.835050582885742
5924,"und haben ihr Urteil, daß sie den ersten Glauben gebrochen haben.",3.2305381298065186,3.031829595565796,2.862738609313965,2.7805521488189697,2.6970605850219727,2.6579997539520264,2.6374266147613525,2.632229804992676,2.6270883083343506,2.6089541912078857
5925,"Wenn Scham über mich und Chris hinwegspült, fühlt sie sich gleich an.",4.440985679626465,4.353179454803467,4.084066390991211,4.133049964904785,3.696200132369995,3.667840003967285,3.7695140838623047,3.4146454334259033,3.286868095397949,3.32588791847229
5926,"Doch das allgemeine Problem der modernen Gesellschaft ist, dass es die ganze Welt in",2.6083831787109375,2.525768756866455,2.3400728702545166,2.352785110473633,2.1726815700531006,2.189037322998047,2.037452459335327,2.067126512527466,2.074401378631592,2.052403211593628
5927,"Ich weiß nicht, was ich will.",2.1524298191070557,1.7065210342407227,1.6014783382415771,1.6197415590286255,1.5509511232376099,1.4941860437393188,1.505570650100708,1.5207545757293701,1.5349103212356567,1.5590858459472656
5928,"Und er sagt: ""Nun ja, Straßen haben keine Namen.",4.018290996551514,3.6415152549743652,3.2800185680389404,3.2490146160125732,3.1213572025299072,2.8497226238250732,2.9280595779418945,2.9824140071868896,2.7615208625793457,2.766059160232544
5929,"(Applaus) June Cohen: Frank, das war schön, ergreifend. Haben Sie sich schon einmal",4.082629680633545,3.502197742462158,3.1226024627685547,3.240020990371704,3.0854382514953613,3.094918727874756,3.0370595455169678,2.879223346710205,2.807230234146118,2.7211506366729736
5930,"Vickers, das ist ein Befehl!",5.8802876472473145,4.965435981750488,5.235978603363037,4.356410503387451,4.6658806800842285,4.253069877624512,4.410127639770508,3.996584415435791,3.836193084716797,3.9276537895202637
5931,"Und ich sah einen Engel vom Himmel fahren, der hatte den Schlüssel zum Abgrund und eine große Kette in seiner Hand.",3.0781993865966797,2.821648597717285,2.7274961471557617,2.497746229171753,2.338805913925171,2.292154312133789,2.3433151245117188,2.143693447113037,2.1736044883728027,2.1701557636260986
5932,Ich bin ein Idiot.,2.886565923690796,2.4033443927764893,2.0661849975585938,2.00126576423645,2.002554178237915,2.139080286026001,1.8963652849197388,1.8882144689559937,1.9182430505752563,1.8853589296340942
5933,Wann hast du das letzte Mal geschlafen?,2.7230777740478516,2.0777430534362793,1.8507678508758545,1.7048494815826416,1.7399989366531372,1.727807641029358,1.6157946586608887,1.6001110076904297,1.5735317468643188,1.5374388694763184
5934,Wie konntest du das machen?,2.6565332412719727,2.379002332687378,2.10652494430542,2.0032849311828613,1.7162412405014038,1.6018801927566528,1.7077621221542358,1.7230331897735596,1.684786081314087,1.6637670993804932
5935,Stört es Sie nicht?,5.346837043762207,5.2137556076049805,3.571850538253784,3.555175542831421,3.1556344032287598,2.762650728225708,2.630253791809082,2.697101593017578,2.366865873336792,2.4037630558013916
5936,Ich beschwere mich nicht.,2.8486809730529785,3.273905038833618,2.152047872543335,2.5000648498535156,2.1174793243408203,1.9491814374923706,2.0152907371520996,2.0948877334594727,1.9071149826049805,1.8917200565338135
5937,"Der andern aber wagte keiner, sich zu ihnen zu tun, sondern das Volk hielt groß von ihnen.",3.591026782989502,3.299860954284668,3.2359933853149414,3.1062331199645996,3.0968713760375977,2.9005424976348877,2.8767240047454834,3.1237916946411133,2.949976682662964,3.0235087871551514
5938,Rechtliches,3.278386354446411,3.8941895961761475,3.383040428161621,3.401881694793701,3.326347827911377,3.322396993637085,3.2207674980163574,3.3217194080352783,3.1093945503234863,3.125947952270508
5939,Lesen Sie die Datei Avastcleanup.txt für weitere Anweisungen.,6.263103008270264,5.752712726593018,5.451320648193359,4.712282180786133,4.337551593780518,4.336319446563721,4.286226272583008,4.259099006652832,3.871821165084839,3.861693859100342
5940,"Und er hieß den Wagen halten, und stiegen hinab in das Wasser beide, Philippus und der Kämmerer, und er taufte ihn.",4.5512871742248535,3.965099811553955,4.003458023071289,3.4902288913726807,3.381635904312134,3.743542432785034,3.4099133014678955,3.3517165184020996,3.483038902282715,3.397979736328125
5941,Und er leugnete abermals und schwur dazu: Ich kenne den Menschen nicht.,3.924103260040283,3.472912073135376,3.348137140274048,3.112637758255005,3.142618417739868,2.984119176864624,2.7651498317718506,2.674415349960327,2.748392105102539,2.7489097118377686
5942,- Tue ich?,7.58985710144043,4.725060939788818,4.343812942504883,4.937150478363037,4.656759738922119,4.108747959136963,4.480937957763672,5.215888977050781,4.622374534606934,4.86143684387207
5943,"Alles nun, was ihr wollt, daß euch die Leute tun sollen, das tut ihr ihnen auch. Das ist das Gesetz und die Propheten.",2.9860756397247314,2.650256872177124,2.6741881370544434,2.6472361087799072,2.5549256801605225,2.459075927734375,2.5858213901519775,2.4626071453094482,2.5496015548706055,2.5363736152648926
5944,Diese Webseite verwendet Cookies. Durch Ihren Besuch stimmen Sie dem zu. Weitere Informationen ...,3.182969570159912,2.73749041557312,2.631131887435913,2.4888997077941895,2.1862404346466064,2.3077025413513184,2.1771492958068848,2.0959384441375732,2.0869760513305664,2.013812303543091
5945,Was zum Teufel geht hier vor?,3.1775622367858887,2.716092586517334,2.1576740741729736,1.9280778169631958,1.8626866340637207,1.7073941230773926,1.6680394411087036,1.6616920232772827,1.6676868200302124,1.619541049003601
5946,Clary ist in Schwierigkeiten.,3.4406545162200928,2.974614143371582,2.911144733428955,2.734761953353882,2.6686532497406006,2.635890007019043,2.4837005138397217,2.4136264324188232,2.3840203285217285,2.3051631450653076
5947,"Ich hatte schon zehn Monate gewartet, und ich musste noch 18 weitere Monate warten.",3.222856283187866,2.806699275970459,2.481076240539551,2.4186179637908936,2.3708255290985107,2.237800121307373,2.1296560764312744,2.106679677963257,2.1103878021240234,2.0713493824005127
5948,Andere wiederum nicht so sehr.,3.708021402359009,4.0504255294799805,3.644610643386841,3.4822866916656494,3.363124370574951,3.424881935119629,3.233186960220337,2.9667916297912598,2.8948707580566406,2.918362617492676
5949,Vor dem hüte du dich auch; denn er hat unsern Worten sehr widerstanden.,4.409007549285889,3.7900655269622803,3.648153781890869,3.4748990535736084,3.606454849243164,3.097188711166382,2.961308717727661,3.205651044845581,3.0547523498535156,3.032639265060425
5950,"Darnach sah ich, und siehe, eine große Schar, welche niemand zählen konnte, aus allen Heiden und Völkern und Sprachen, vor dem Stuhl stehend und vor dem Lamm, angetan mit weißen Kleidern und Palmen in ihren Händen,",3.993614673614502,3.4119327068328857,3.368252992630005,3.061486005783081,2.994833469390869,2.781311511993408,2.8262789249420166,2.809192657470703,2.7561163902282715,2.748671054840088
5951,Professionelle Gehörschutz ist klasse. Ich benutze ihn die ganze Zeit.,4.278772354125977,3.5732643604278564,3.10803484916687,3.020458221435547,2.9278125762939453,3.076617479324341,3.0396597385406494,2.888392686843872,2.9374043941497803,2.9024484157562256
5952,auf daß ihr Kinder seid eures Vater im Himmel; denn er läßt seine Sonne aufgehen über die Bösen und über die Guten und läßt regnen über Gerechte und Ungerechte.,4.169722080230713,3.377251386642456,3.141655445098877,2.980405807495117,2.88716721534729,2.794381856918335,2.8807783126831055,2.809520721435547,2.7348995208740234,2.744335651397705
5953,"welche dienen dem Vorbilde und dem Schatten des Himmlischen; wie die göttliche Antwort zu Mose sprach, da er sollte die Hütte vollenden: ""Schaue zu,"" sprach er, ""daß du machest alles nach dem Bilde, das dir auf dem Berge gezeigt ist.""",4.761196136474609,4.297692775726318,4.170382499694824,4.004132270812988,3.919373035430908,3.573655605316162,3.452465534210205,3.4801745414733887,3.42183256149292,3.3121609687805176
5954,"Sie müssen nach oben gehen, an dem Feuer vorbei, und müssen dieser Frau ein Paar Schuhe holen.""",3.270664691925049,3.1634716987609863,2.9278266429901123,2.8097786903381348,2.720872163772583,2.7004473209381104,2.660932779312134,2.6054887771606445,2.6030571460723877,2.569566249847412
5955,"Wenn du mir nun sagst, dass ich das Unmögliche schaffen kann, dann lache dich vermutlich aus.",3.0580594539642334,2.8965110778808594,2.7439143657684326,2.4996752738952637,2.364288568496704,2.4424071311950684,2.299574136734009,2.175945997238159,2.1995067596435547,2.1708202362060547
5956,"Das I steht für Integrität, d.h., das zu tun, was man sagt, und jemand sein, dem man vertrauen kann.",4.932988166809082,4.646291255950928,4.252962112426758,3.707441806793213,3.2608790397644043,3.081315279006958,2.996368646621704,2.9612619876861572,3.024871587753296,2.9788436889648438
5957,"Und es ward ihr gegeben, sich anzutun mit reiner und schöner Leinwand. (Die köstliche Leinwand aber ist die Gerechtigkeit der Heiligen.)",4.321508407592773,3.7113535404205322,3.459629535675049,3.21055006980896,2.9589684009552,2.7958476543426514,2.685265302658081,2.674464464187622,2.64370059967041,2.5784525871276855
5958,"Die meisten von uns müssen mehr Ideen entwickeln, um origineller zu werden.",3.273285150527954,2.758618116378784,2.4018778800964355,2.4509551525115967,2.4599523544311523,2.303556442260742,2.3143489360809326,2.2391483783721924,2.2495946884155273,2.203861951828003
5959,Er weiß alles.,3.353929281234741,2.753932237625122,3.1513559818267822,2.855252504348755,2.942173957824707,2.5898282527923584,2.681241035461426,2.797656774520874,2.7800705432891846,2.800588607788086
5960,Denn auch gen Thessalonich sandtet ihr zu meiner Notdurft einmal und darnach noch einmal.,5.694881439208984,5.5298357009887695,5.366286754608154,5.177949905395508,5.139129638671875,4.940968990325928,4.732388019561768,4.948844909667969,4.521080493927002,4.8356451988220215
5961,"Wir kamen aber an eine Insel, die heißt Klauda; da konnten wir kaum den Kahn ergreifen.",4.909531116485596,4.3250932693481445,4.556235313415527,4.043099880218506,4.006914138793945,3.812810182571411,3.7464778423309326,3.790475845336914,3.8231759071350098,3.7773053646087646
5962,"Wie wir jetzt gesagt haben, so sagen wir abermals: So jemand euch Evangelium predigt anders, denn das ihr empfangen habt, der sei verflucht!",4.444903373718262,4.107410907745361,3.7543249130249023,3.3684089183807373,3.2718751430511475,3.4108498096466064,3.399233818054199,3.247093915939331,3.386080026626587,3.317275047302246
5963,"Und als Zacharias ihn sah, erschrak er, und es kam ihn eine Furcht an.",6.090686798095703,5.3475565910339355,4.361430644989014,4.089114189147949,3.455315351486206,3.49273419380188,3.538552761077881,3.419729232788086,3.5009689331054688,3.390454053878784
5964,"Nach dieser Änderung ist die Station vom selben Betreiber verfügbar, nach wie vor – Bietet eine Plattform Cyfrowy Polsat, NC + und Orange TV, sowie Kabel und IPTV-Netze.",5.5302300453186035,4.630054473876953,4.395788192749023,3.496999502182007,3.391742706298828,3.2634992599487305,3.028195858001709,2.919325828552246,2.7893636226654053,2.7528746128082275
5965,- Wie bitte?,4.30192232131958,3.4824235439300537,3.1808555126190186,2.8897202014923096,2.664304494857788,2.357060194015503,2.6764414310455322,2.633171558380127,2.5700671672821045,2.549539566040039
5966,"Wo nicht, so schickt er Botschaft, wenn jener noch ferne ist, und bittet um Frieden.",4.357053279876709,3.9928441047668457,4.134354114532471,3.5516207218170166,3.620778799057007,3.914041757583618,3.6109297275543213,3.384434700012207,3.5996103286743164,3.4285683631896973
5967,Nein. Ich hab ihn in einem Monat geschrieben.,2.756643772125244,2.4733901023864746,2.353255271911621,2.3091700077056885,2.268413543701172,2.2300803661346436,2.311073064804077,2.2473843097686768,2.2598495483398438,2.216829299926758
5968,"Galerie Februar 18, 2016 DOAF 3 Kommentare",7.274245738983154,5.63954496383667,4.239311218261719,4.236445426940918,4.165590286254883,3.9627671241760254,3.7570605278015137,3.382000207901001,3.2984728813171387,3.1756560802459717
5969,"Ich dacht, ich hätte was gehört. - Du hättest mich wecken sollen.",3.6414058208465576,3.827348470687866,3.217541217803955,3.2444159984588623,3.2838709354400635,3.220388650894165,3.0028958320617676,2.992121458053589,2.864833354949951,2.9134361743927
5970,Ergibt das einen Sinn?,5.262851715087891,3.863168716430664,3.537238836288452,3.1320621967315674,2.4126641750335693,2.5135273933410645,2.408661127090454,2.2559404373168945,2.122837543487549,2.1867175102233887
5971,- Mein Beileid.,8.361743927001953,5.232199668884277,4.840880393981934,3.8902697563171387,3.4251604080200195,3.226581335067749,3.079901695251465,2.979069471359253,2.8834497928619385,2.8824880123138428
5972,Das war perfekt.,2.5599513053894043,2.459571599960327,2.297823905944824,2.2928974628448486,2.5295112133026123,2.2943620681762695,2.4245996475219727,2.3202364444732666,2.258052110671997,2.3046247959136963
5973,"Und ich weiß, daß sein Gebot ist das ewige Leben. Darum, was ich rede, das rede ich also, wie mir der Vater gesagt hat.",3.371628761291504,3.2388243675231934,2.913639783859253,2.68485951423645,2.800394296646118,2.5838685035705566,2.563490629196167,2.7047436237335205,2.6298000812530518,2.6002774238586426
5974,Sie muss mit dem König erloschen sein.,4.418659210205078,4.481175899505615,3.830301523208618,3.27290940284729,3.4034616947174072,3.488124370574951,3.3714888095855713,3.083571195602417,3.0966005325317383,3.0965349674224854
5975,- Das ist doch großartig.,2.220010280609131,2.059994697570801,1.979487419128418,1.965978741645813,1.8309818506240845,1.8851665258407593,1.837917447090149,1.9331133365631104,1.8718105554580688,1.8729907274246216
5976,"Shop Babblefish Stoffe, Bücher, Schmuck, Software, Elektronik. Shop Babblefish hat Links zu allen die besten Angebote online.",5.432332992553711,4.98953914642334,4.74057674407959,4.158783435821533,4.515596866607666,4.4162726402282715,3.8650407791137695,3.823880195617676,3.841416835784912,3.874070882797241
5977,Ich brauche jemanden dem ich vertrauen kann.,2.660362958908081,2.5564892292022705,2.357811212539673,2.3063974380493164,2.2786900997161865,1.9426283836364746,1.916183352470398,1.9152222871780396,1.9529141187667847,1.9211090803146362
5978,"Darum kennen wir von nun an niemand nach dem Fleisch; und ob wir auch Christum gekannt haben nach dem Fleisch, so kennen wir ihn doch jetzt nicht mehr.",3.3081631660461426,3.2895915508270264,3.224855422973633,3.027346134185791,2.900954008102417,2.882675886154175,2.8597922325134277,2.7620911598205566,2.7713279724121094,2.835028648376465
5979,"Und er sandte Boten vor sich hin; die gingen hin und kamen in einen Markt der Samariter, daß sie ihm Herberge bestellten.",3.8963139057159424,3.2519283294677734,3.05440092086792,2.879387617111206,2.8410069942474365,2.796511650085449,2.5383849143981934,2.5795540809631348,2.6927223205566406,2.654299259185791
5980,Kennzeichnung von Auszügen wurden tp_language Beiträge fest,7.517881393432617,7.404390335083008,7.206572532653809,7.070678234100342,6.098869800567627,5.281763076782227,5.172983169555664,4.410627365112305,4.584285736083984,4.534491062164307
5981,- Schnell.,3.6950204372406006,3.547441005706787,3.891770601272583,3.0681264400482178,3.615504264831543,3.4628641605377197,3.4029622077941895,3.4136240482330322,3.5228500366210938,3.4597556591033936
5982,Ich habe meine Befehle.,2.6439077854156494,2.455267906188965,2.4393460750579834,2.2048003673553467,2.1346349716186523,1.999252200126648,2.084057331085205,2.0196118354797363,1.9428898096084595,1.9582759141921997
5983,"durch Rotationsfehler war 363 Grad. “Fregatte” Ich fing an zu drehen, aber hatte keine Zeit, sie zu arbeiten haben - auf Sequenzdiagramm beteiligt Booster, Es gibt eine Reihe von “razgonnika” und 19 Satelliten-Beschleunigung, senden sie an den Ozean.",5.334839344024658,5.16481351852417,4.501614093780518,4.272854804992676,4.099745273590088,4.082801818847656,3.955277442932129,4.003775596618652,3.8950726985931396,3.9257140159606934
5984,"Das ist aber das ewige Leben, daß sie dich, der du allein wahrer Gott bist, und den du gesandt hast, Jesum Christum, erkennen.",4.195797920227051,3.6436750888824463,3.370171546936035,3.2449326515197754,3.238410711288452,3.148670196533203,3.003997325897217,3.0039141178131104,2.9625608921051025,2.9393324851989746
5985,Danke der Nachfrage.,5.383578300476074,5.2036285400390625,4.0762176513671875,3.4513540267944336,3.975020170211792,3.339811086654663,3.1479690074920654,3.2954564094543457,2.933695077896118,2.973869562149048
5986,"auf daß wir durch zwei Stücke, die nicht wanken (denn es ist unmöglich, daß Gott lüge), einen starken Trost hätten, die wir Zuflucht haben und halten an der angebotenen Hoffnung,",4.359521865844727,3.730559825897217,3.504842758178711,3.249258041381836,3.245185613632202,3.1286981105804443,3.1048662662506104,3.1855154037475586,3.1691842079162598,3.194249153137207
5987,"Und, nebenbei, wir sind nun imstande eine ziemlich gute Vorstellung zu bekommen vom Glück des erlebenden Selbst über die Zeit.",3.6099681854248047,3.495112657546997,3.094714641571045,3.021759033203125,2.9288244247436523,2.9105582237243652,2.8965768814086914,2.8800134658813477,2.9123599529266357,2.886887550354004
5988,"Eine Tasse Tee, Ma'am?",9.341967582702637,6.470879554748535,4.751744270324707,3.5851874351501465,3.4153847694396973,3.05673885345459,3.114072799682617,3.053748369216919,3.003549337387085,3.104853630065918
5989,"und ihrer Sünden und Ungerechtigkeit will ich nicht mehr gedenken.""",3.290799856185913,3.1507885456085205,2.832207441329956,2.8060643672943115,2.434061050415039,2.5270771980285645,2.4776036739349365,2.407179355621338,2.3738503456115723,2.4156644344329834
5990,Wo haben Sie das denn her?,3.5005042552948,2.7345519065856934,2.4396626949310303,2.3128223419189453,2.09110951423645,2.0016050338745117,2.0941944122314453,1.9318913221359253,1.938569188117981,2.0143368244171143
5991,1.Diese Aktion ist nur auf gültige Kontoinhaber im Alter von 18 oder über.,5.911692142486572,5.632144451141357,5.418766975402832,4.612823963165283,4.135547161102295,3.707176446914673,3.406094551086426,3.4624738693237305,3.3268094062805176,3.2583017349243164
5992,"Denn wir predigen nicht uns selbst, sondern Jesum Christum, daß er sei der HERR, wir aber eure Knechte um Jesu willen.",4.091305732727051,3.455265522003174,3.4321653842926025,3.026088237762451,2.9924721717834473,3.025840997695923,2.9989566802978516,2.8829116821289062,2.8165273666381836,2.8349244594573975
5993,- Wer?,6.882603645324707,6.864291667938232,5.8897809982299805,6.861566543579102,5.6631083488464355,6.378636837005615,6.89583683013916,6.776519298553467,5.693195819854736,5.94715690612793
5994,In den letzten sechs Monaten wurde der Bau von 300 Wolkenkratzern in den VAE (= Vereinigten Arabischen Emiraten) gestoppt oder ganz aufgegeben.,5.069350242614746,4.591468811035156,3.926482677459717,3.6112613677978516,3.475149631500244,3.3516786098480225,3.2814505100250244,3.091093063354492,3.056776523590088,3.036111354827881
5995,Leute stellen sich das sehr kompliziert vor.,3.1008291244506836,2.688599109649658,2.483132839202881,2.500511407852173,2.6292755603790283,2.4053215980529785,2.3586878776550293,2.222419261932373,2.2160258293151855,2.253190755844116
5996,Soll ich lächeln und dir zum Abschied winken?,4.597299575805664,4.7088623046875,4.205826282501221,3.7559821605682373,3.7066524028778076,3.2624142169952393,3.444827079772949,3.256216526031494,3.297574996948242,3.325122356414795
5997,Einfach und nützliches Plugin Crazymailing,7.5238494873046875,5.5395684242248535,5.616779804229736,5.08639669418335,5.046009063720703,5.335769176483154,5.048825263977051,5.31617546081543,5.046241760253906,4.896697521209717
5998,"Ich denke an Shakespeares Shylock: ""Wenn ihr uns stecht, bluten wir nicht? Wenn ihr uns kitzelt, lachen wir nicht?""",7.007375717163086,6.5500664710998535,5.370784759521484,4.853650093078613,4.225290775299072,3.746581554412842,3.7660410404205322,3.5976827144622803,3.361194133758545,3.3585474491119385
5999,Sie ist meine Cousine.,3.9628007411956787,4.036548614501953,3.02374267578125,2.527893304824829,2.709148406982422,2.2741811275482178,2.3998327255249023,2.2925899028778076,2.2416574954986572,2.2188143730163574
6000,"Der aber sagte ihm: Dein Bruder ist gekommen, und dein Vater hat ein gemästet Kalb geschlachtet, daß er ihn gesund wieder hat.",3.4934096336364746,3.4144909381866455,3.109771966934204,2.866217613220215,2.821948766708374,2.7763540744781494,2.5498838424682617,2.5823910236358643,2.4864702224731445,2.5457751750946045
